[11:46:35.06] [ConfigLoader] <INFO> init ConfigLoader (ConfigLoader.js:13)
[11:46:40.14] [ComponentService] <INFO> 正在注册： vx-form-transfer.vue文件 (ComponentService.plugin.js:249)
[11:46:40.15] [ComponentService] <INFO> 正在注册： vx-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[11:46:40.16] [ComponentService] <INFO> 正在注册： vx-nav-dropmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:40.18] [ComponentService] <INFO> 正在注册： vx-nav-navmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:40.18] [ComponentService] <INFO> 正在注册： vx-tab-pane.vue文件 (ComponentService.plugin.js:249)
[11:46:40.19] [ComponentService] <INFO> 正在注册： vx-tabs.vue文件 (ComponentService.plugin.js:249)
[11:46:40.19] [ComponentService] <INFO> 正在注册： vx-view-baidumap.vue文件 (ComponentService.plugin.js:249)
[11:46:40.20] [ComponentService] <INFO> 正在注册： vx-view-countup.vue文件 (ComponentService.plugin.js:249)
[11:46:40.22] [ComponentService] <INFO> 正在注册： vx-view-datatable.vue文件 (ComponentService.plugin.js:249)
[11:46:40.23] [ComponentService] <INFO> 正在注册： vx-view-dialog.vue文件 (ComponentService.plugin.js:249)
[11:46:40.23] [ComponentService] <INFO> 正在注册： vx-view-echart.vue文件 (ComponentService.plugin.js:249)
[11:46:40.24] [ComponentService] <INFO> 正在注册： vx-view-govmap.vue文件 (ComponentService.plugin.js:249)
[11:46:40.25] [ComponentService] <INFO> 正在注册： vx-view-heatmap.vue文件 (ComponentService.plugin.js:249)
[11:46:40.26] [ComponentService] <INFO> 正在注册： vx-view-linescroll.vue文件 (ComponentService.plugin.js:249)
[11:46:40.27] [ComponentService] <INFO> 正在注册： vx-view-map.vue文件 (ComponentService.plugin.js:249)
[11:46:40.28] [ComponentService] <INFO> 正在注册： vx-view-pagelist.vue文件 (ComponentService.plugin.js:249)
[11:46:40.28] [ComponentService] <INFO> 正在注册： vx-view-pagesize.vue文件 (ComponentService.plugin.js:249)
[11:46:40.33] [ComponentService] <INFO> 正在注册： vm-form-activity.vue文件 (ComponentService.plugin.js:249)
[11:46:40.34] [ComponentService] <INFO> 正在注册： vm-form-activityplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:40.34] [ComponentService] <INFO> 正在注册： vm-form-businesstime.vue文件 (ComponentService.plugin.js:249)
[11:46:40.35] [ComponentService] <INFO> 正在注册： vm-form-businesstimeplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:40.36] [ComponentService] <INFO> 正在注册： vm-form-changepassword.vue文件 (ComponentService.plugin.js:249)
[11:46:40.39] [ComponentService] <INFO> 正在注册： vm-form-holiday.vue文件 (ComponentService.plugin.js:249)
[11:46:40.39] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:40.40] [ComponentService] <INFO> 正在注册： vm-form-mallupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:40.42] [ComponentService] <INFO> 正在注册： vm-form-weather.vue文件 (ComponentService.plugin.js:249)
[11:46:40.45] [ComponentService] <INFO> 正在注册： vm-form-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:40.45] [ComponentService] <INFO> 正在注册： vm-grid-activity.vue文件 (ComponentService.plugin.js:249)
[11:46:40.46] [ComponentService] <INFO> 正在注册： vm-grid-businesstime.vue文件 (ComponentService.plugin.js:249)
[11:46:40.46] [ComponentService] <INFO> 正在注册： vm-grid-historicalcount.vue文件 (ComponentService.plugin.js:249)
[11:46:40.41] [ComponentService] <INFO> 正在注册： vm-form-tag.vue文件 (ComponentService.plugin.js:249)
[11:46:40.47] [ComponentService] <INFO> 正在注册： vm-grid-historicaldwell.vue文件 (ComponentService.plugin.js:249)
[11:46:40.48] [ComponentService] <INFO> 正在注册： vm-grid-historicalfitting.vue文件 (ComponentService.plugin.js:249)
[11:46:40.49] [ComponentService] <INFO> 正在注册： vm-grid-historicalpassby.vue文件 (ComponentService.plugin.js:249)
[11:46:40.50] [ComponentService] <INFO> 正在注册： vm-grid-historicalsummary.vue文件 (ComponentService.plugin.js:249)
[11:46:40.51] [ComponentService] <INFO> 正在注册： vm-grid-holiday.vue文件 (ComponentService.plugin.js:249)
[11:46:40.52] [ComponentService] <INFO> 正在注册： vm-grid-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:40.52] [ComponentService] <INFO> 正在注册： vm-grid-tag.vue文件 (ComponentService.plugin.js:249)
[11:46:40.53] [ComponentService] <INFO> 正在注册： vm-grid-weather.vue文件 (ComponentService.plugin.js:249)
[11:46:40.54] [ComponentService] <INFO> 正在注册： vm-grid-zonerelated.vue文件 (ComponentService.plugin.js:249)
[11:46:40.56] [ComponentService] <INFO> 正在注册： vm-log-mallupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:40.59] [ComponentService] <INFO> 正在注册： vm-log-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:40.60] [ComponentService] <INFO> 正在注册： vm-manager-dataadjustment.vue文件 (ComponentService.plugin.js:249)
[11:46:40.61] [ComponentService] <INFO> 正在注册： vm-manager-datasummary.vue文件 (ComponentService.plugin.js:249)
[11:46:40.62] [ComponentService] <INFO> 正在注册： vm-report-times.vue文件 (ComponentService.plugin.js:249)
[11:46:40.63] [ComponentService] <INFO> 正在注册： vm-select-devicecode.vue文件 (ComponentService.plugin.js:249)
[11:46:40.64] [ComponentService] <INFO> 正在注册： vm-transfer-tag.vue文件 (ComponentService.plugin.js:249)
[11:46:40.64] [ComponentService] <INFO> 正在注册： vm-cascader-city.vue文件 (ComponentService.plugin.js:249)
[11:46:40.65] [ComponentService] <INFO> 正在注册： vm-cascader-location.vue文件 (ComponentService.plugin.js:249)
[11:46:40.66] [ComponentService] <INFO> 正在注册： vm-form-company.vue文件 (ComponentService.plugin.js:249)
[11:46:40.69] [ComponentService] <INFO> 正在注册： vm-form-companyindex.vue文件 (ComponentService.plugin.js:249)
[11:46:40.41] [ComponentService] <INFO> 正在注册： vm-form-selectxy.vue文件 (ComponentService.plugin.js:249)
[11:46:40.69] [ComponentService] <INFO> 正在注册： vm-form-companyplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:40.70] [ComponentService] <INFO> 正在注册： vm-form-device.vue文件 (ComponentService.plugin.js:249)
[11:46:40.71] [ComponentService] <INFO> 正在注册： vm-form-devicezone.vue文件 (ComponentService.plugin.js:249)
[11:46:40.72] [ComponentService] <INFO> 正在注册： vm-form-location.vue文件 (ComponentService.plugin.js:249)
[11:46:40.75] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:40.76] [ComponentService] <INFO> 正在注册： vm-form-physicalzone.vue文件 (ComponentService.plugin.js:249)
[11:46:40.76] [ComponentService] <INFO> 正在注册： vm-form-physicalzoneplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:40.79] [ComponentService] <INFO> 正在注册： vm-form-subsetzone.vue文件 (ComponentService.plugin.js:249)
[11:46:40.80] [ComponentService] <INFO> 正在注册： vm-form-transfer-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:40.81] [ComponentService] <INFO> 正在注册： vm-grid-company.vue文件 (ComponentService.plugin.js:249)
[11:46:40.81] [ComponentService] <INFO> 正在注册： vm-grid-device.vue文件 (ComponentService.plugin.js:249)
[11:46:40.91] [ComponentService] <INFO> 正在注册： vm-grid-linkeddevicezone.vue文件 (ComponentService.plugin.js:249)
[11:46:40.92] [ComponentService] <INFO> 正在注册： vm-grid-location.vue文件 (ComponentService.plugin.js:249)
[11:46:40.93] [ComponentService] <INFO> 正在注册： vm-grid-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:40.94] [ComponentService] <INFO> 正在注册： vm-grid-physicalzone.vue文件 (ComponentService.plugin.js:249)
[11:46:40.95] [ComponentService] <INFO> 正在注册： vm-grid-unlinkeddevicezone.vue文件 (ComponentService.plugin.js:249)
[11:46:40.99] [ComponentService] <INFO> 正在注册： vm-page-company.vue文件 (ComponentService.plugin.js:249)
[11:46:40.99] [ComponentService] <INFO> 正在注册： vm-page-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:41.00] [ComponentService] <INFO> 正在注册： vm-scope-physicalzone.vue文件 (ComponentService.plugin.js:249)
[11:46:41.01] [ComponentService] <INFO> 正在注册： vm-select-camerazone.vue文件 (ComponentService.plugin.js:249)
[11:46:41.01] [ComponentService] <INFO> 正在注册： vm-select-company.vue文件 (ComponentService.plugin.js:249)
[11:46:41.02] [ComponentService] <INFO> 正在注册： vm-select-device.vue文件 (ComponentService.plugin.js:249)
[11:46:41.02] [ComponentService] <INFO> 正在注册： vm-select-floor.vue文件 (ComponentService.plugin.js:249)
[11:46:41.06] [ComponentService] <INFO> 正在注册： vm-select-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:41.07] [ComponentService] <INFO> 正在注册： vm-select-physicalzone.vue文件 (ComponentService.plugin.js:249)
[11:46:41.09] [ComponentService] <INFO> 正在注册： vm-select-zonetype.vue文件 (ComponentService.plugin.js:249)
[11:46:41.12] [ComponentService] <INFO> 正在注册： vm-subset-devicezone.vue文件 (ComponentService.plugin.js:249)
[11:46:41.13] [ComponentService] <INFO> 正在注册： vm-transfer-location.vue文件 (ComponentService.plugin.js:249)
[11:46:41.13] [ComponentService] <INFO> 正在注册： vm-transfer-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:41.20] [ComponentService] <INFO> 正在注册： vm-transfer-physicalzone.vue文件 (ComponentService.plugin.js:249)
[11:46:41.22] [ComponentService] <INFO> 正在注册： vm-tree-location.vue文件 (ComponentService.plugin.js:249)
[11:46:41.23] [ComponentService] <INFO> 正在注册： vm-check-location.vue文件 (ComponentService.plugin.js:249)
[11:46:41.27] [ComponentService] <INFO> 正在注册： vm-choose-locationchoose.vue文件 (ComponentService.plugin.js:249)
[11:46:41.33] [ComponentService] <INFO> 正在注册： vm-form-chartoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.34] [ComponentService] <INFO> 正在注册： vm-form-chartstyle.vue文件 (ComponentService.plugin.js:249)
[11:46:41.34] [ComponentService] <INFO> 正在注册： vm-form-conditionoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.35] [ComponentService] <INFO> 正在注册： vm-form-indexoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.36] [ComponentService] <INFO> 正在注册： vm-form-reportmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.36] [ComponentService] <INFO> 正在注册： vm-form-reportpage.vue文件 (ComponentService.plugin.js:249)
[11:46:41.40] [ComponentService] <INFO> 正在注册： vm-form-transfer-chartoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.40] [ComponentService] <INFO> 正在注册： vm-form-transfer-chartstyle.vue文件 (ComponentService.plugin.js:249)
[11:46:41.42] [ComponentService] <INFO> 正在注册： vm-form-transfer-conditionoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.43] [ComponentService] <INFO> 正在注册： vm-form-transfer-indexoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.43] [ComponentService] <INFO> 正在注册： vm-grid-chartoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.45] [ComponentService] <INFO> 正在注册： vm-grid-chartstyle.vue文件 (ComponentService.plugin.js:249)
[11:46:41.45] [ComponentService] <INFO> 正在注册： vm-grid-conditionoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.48] [ComponentService] <INFO> 正在注册： vm-grid-indexoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.49] [ComponentService] <INFO> 正在注册： vm-grid-reportmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.49] [ComponentService] <INFO> 正在注册： vm-grid-reportpage.vue文件 (ComponentService.plugin.js:249)
[11:46:41.50] [ComponentService] <INFO> 正在注册： vm-mall-locations-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:41.51] [ComponentService] <INFO> 正在注册： vm-select-chartoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.51] [ComponentService] <INFO> 正在注册： vm-select-chartstyle.vue文件 (ComponentService.plugin.js:249)
[11:46:41.53] [ComponentService] <INFO> 正在注册： vm-select-conditionoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.56] [ComponentService] <INFO> 正在注册： vm-select-indexoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.56] [ComponentService] <INFO> 正在注册： vm-select-menutype.vue文件 (ComponentService.plugin.js:249)
[11:46:41.57] [ComponentService] <INFO> 正在注册： vm-select-reportmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.57] [ComponentService] <INFO> 正在注册： vm-select-serviceid.vue文件 (ComponentService.plugin.js:249)
[11:46:41.58] [ComponentService] <INFO> 正在注册： vm-transfer-chartoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.58] [ComponentService] <INFO> 正在注册： vm-transfer-chartstyle.vue文件 (ComponentService.plugin.js:249)
[11:46:41.59] [ComponentService] <INFO> 正在注册： vm-transfer-conditionoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.62] [ComponentService] <INFO> 正在注册： vm-transfer-indexoption.vue文件 (ComponentService.plugin.js:249)
[11:46:41.63] [ComponentService] <INFO> 正在注册： vm-transfer-reportpage.vue文件 (ComponentService.plugin.js:249)
[11:46:41.64] [ComponentService] <INFO> 正在注册： vb-nav-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.65] [ComponentService] <INFO> 正在注册： vp-footer-default.vue文件 (ComponentService.plugin.js:249)
[11:46:41.70] [ComponentService] <INFO> 正在注册： vp-header-default.vue文件 (ComponentService.plugin.js:249)
[11:46:41.71] [ComponentService] <INFO> 正在注册： vp-layout-content.vue文件 (ComponentService.plugin.js:249)
[11:46:41.71] [ComponentService] <INFO> 正在注册： vp-layout-main.vue文件 (ComponentService.plugin.js:249)
[11:46:41.72] [ComponentService] <INFO> 正在注册： vp-layout-menumain-tree.vue文件 (ComponentService.plugin.js:249)
[11:46:41.73] [ComponentService] <INFO> 正在注册： vp-layout-menumain.vue文件 (ComponentService.plugin.js:249)
[11:46:41.74] [ComponentService] <INFO> 正在注册： vp-layout-right.vue文件 (ComponentService.plugin.js:249)
[11:46:41.74] [ComponentService] <INFO> 正在注册： vp-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[11:46:41.75] [ComponentService] <INFO> 正在注册： vp-nav-leftmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.76] [ComponentService] <INFO> 正在注册： vp-nav-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.80] [ComponentService] <INFO> 正在注册： vp-nav-pageinfo.vue文件 (ComponentService.plugin.js:249)
[11:46:41.84] [ComponentService] <INFO> 正在注册： vm-form-category.vue文件 (ComponentService.plugin.js:249)
[11:46:41.85] [ComponentService] <INFO> 正在注册： vm-form-componentslist.vue文件 (ComponentService.plugin.js:249)
[11:46:41.86] [ComponentService] <INFO> 正在注册： vm-form-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:41.86] [ComponentService] <INFO> 正在注册： vm-form-menuplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:41.91] [ComponentService] <INFO> 正在注册： vm-form-role.vue文件 (ComponentService.plugin.js:249)
[11:46:41.93] [ComponentService] <INFO> 正在注册： vm-form-roleplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:41.94] [ComponentService] <INFO> 正在注册： vm-form-servicelist.vue文件 (ComponentService.plugin.js:249)
[11:46:41.94] [ComponentService] <INFO> 正在注册： vm-form-user.vue文件 (ComponentService.plugin.js:249)
[11:46:41.96] [ComponentService] <INFO> 正在注册： vm-form-usergroup.vue文件 (ComponentService.plugin.js:249)
[11:46:41.96] [ComponentService] <INFO> 正在注册： vm-form-usergroupplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:41.98] [ComponentService] <INFO> 正在注册： vm-form-usergroupreportpage.vue文件 (ComponentService.plugin.js:249)
[11:46:41.99] [ComponentService] <INFO> 正在注册： vm-form-usergroupzone.vue文件 (ComponentService.plugin.js:249)
[11:46:41.100] [ComponentService] <INFO> 正在注册： vm-form-userplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:42.00] [ComponentService] <INFO> 正在注册： vm-grid-category.vue文件 (ComponentService.plugin.js:249)
[11:46:42.01] [ComponentService] <INFO> 正在注册： vm-grid-componentslist.vue文件 (ComponentService.plugin.js:249)
[11:46:42.01] [ComponentService] <INFO> 正在注册： vm-grid-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:42.04] [ComponentService] <INFO> 正在注册： vm-grid-role.vue文件 (ComponentService.plugin.js:249)
[11:46:42.06] [ComponentService] <INFO> 正在注册： vm-grid-servicelist.vue文件 (ComponentService.plugin.js:249)
[11:46:42.10] [ComponentService] <INFO> 正在注册： vm-grid-user.vue文件 (ComponentService.plugin.js:249)
[11:46:42.11] [ComponentService] <INFO> 正在注册： vm-grid-usergroup.vue文件 (ComponentService.plugin.js:249)
[11:46:42.12] [ComponentService] <INFO> 正在注册： vm-nav-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:42.13] [ComponentService] <INFO> 正在注册： vm-select-role.vue文件 (ComponentService.plugin.js:249)
[11:46:42.15] [ComponentService] <INFO> 正在注册： vm-select-usergroup.vue文件 (ComponentService.plugin.js:249)
[11:46:42.25] [ComponentService] <INFO> 正在注册： vm-tree-category.vue文件 (ComponentService.plugin.js:249)
[11:46:42.26] [ComponentService] <INFO> 正在注册： vm-tree-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:42.27] [ComponentService] <INFO> 正在注册： vm-tree-role.vue文件 (ComponentService.plugin.js:249)
[11:46:42.30] [ComponentService] <INFO> 正在注册： vm-layout-page.vue文件 (ComponentService.plugin.js:249)
[11:46:42.32] [ComponentService] <INFO> 正在注册： vm-page-grid.vue文件 (ComponentService.plugin.js:249)
[11:46:42.39] [ComponentService] <INFO> 正在注册： vp-layout-page.vue文件 (ComponentService.plugin.js:249)
[11:46:42.41] [ComponentService] <INFO> 正在注册： vp-page-grid.vue文件 (ComponentService.plugin.js:249)
[11:46:42.42] [ComponentService] <INFO> 正在注册： vx-basic-button.vue文件 (ComponentService.plugin.js:249)
[11:46:42.42] [ComponentService] <INFO> 正在注册： vx-basic-tree.vue文件 (ComponentService.plugin.js:249)
[11:46:42.43] [ComponentService] <INFO> 正在注册： vx-container-col.vue文件 (ComponentService.plugin.js:249)
[11:46:42.44] [ComponentService] <INFO> 正在注册： vx-container-combo.vue文件 (ComponentService.plugin.js:249)
[11:46:42.51] [ComponentService] <INFO> 正在注册： vx-container-dialog.vue文件 (ComponentService.plugin.js:249)
[11:46:42.52] [ComponentService] <INFO> 正在注册： vx-container-gridster.vue文件 (ComponentService.plugin.js:249)
[11:46:42.52] [ComponentService] <INFO> 正在注册： vx-container-item.vue文件 (ComponentService.plugin.js:249)
[11:46:42.56] [ComponentService] <INFO> 正在注册： vx-container-row.vue文件 (ComponentService.plugin.js:249)
[11:46:42.57] [ComponentService] <INFO> 正在注册： vx-container-tab.vue文件 (ComponentService.plugin.js:249)
[11:46:42.67] [ComponentService] <INFO> 正在注册： vx-form-cascader.vue文件 (ComponentService.plugin.js:249)
[11:46:42.68] [ComponentService] <INFO> 正在注册： vx-form-check.vue文件 (ComponentService.plugin.js:249)
[11:46:42.69] [ComponentService] <INFO> 正在注册： vx-form-clockpicker.vue文件 (ComponentService.plugin.js:249)
[11:46:42.70] [ComponentService] <INFO> 正在注册： vx-form-daterangepicker.vue文件 (ComponentService.plugin.js:249)
[11:46:42.76] [ComponentService] <INFO> 正在注册： vx-form-datesinglepicker.vue文件 (ComponentService.plugin.js:249)
[11:46:42.78] [ComponentService] <INFO> 正在注册： vx-form-group-select.vue文件 (ComponentService.plugin.js:249)
[11:46:42.79] [ComponentService] <INFO> 正在注册： vx-form-input.vue文件 (ComponentService.plugin.js:249)
[11:46:42.80] [ComponentService] <INFO> 正在注册： vx-form-location.vue文件 (ComponentService.plugin.js:249)
[11:46:42.83] [ComponentService] <INFO> 正在注册： vx-form-number.vue文件 (ComponentService.plugin.js:249)
[11:46:42.84] [ComponentService] <INFO> 正在注册： vx-form-password.vue文件 (ComponentService.plugin.js:249)
[11:46:42.86] [ComponentService] <INFO> 正在注册： vx-form-radio.vue文件 (ComponentService.plugin.js:249)
[11:46:42.88] [ComponentService] <INFO> 正在注册： vx-form-select.vue文件 (ComponentService.plugin.js:249)
[11:46:42.89] [ComponentService] <INFO> 正在注册： vx-form-tooltip.vue文件 (ComponentService.plugin.js:249)
[11:46:42.93] [ComponentService] <INFO> 正在注册： vx-form-transfer.vue文件 (ComponentService.plugin.js:249)
[11:46:42.97] [ComponentService] <INFO> 正在注册： vx-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[11:46:42.99] [ComponentService] <INFO> 正在注册： vx-nav-dropmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:42.100] [ComponentService] <INFO> 正在注册： vx-nav-navmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:43.00] [ComponentService] <INFO> 正在注册： vx-tab-pane.vue文件 (ComponentService.plugin.js:249)
[11:46:43.01] [ComponentService] <INFO> 正在注册： vx-tabs.vue文件 (ComponentService.plugin.js:249)
[11:46:43.02] [ComponentService] <INFO> 正在注册： vx-view-baidumap.vue文件 (ComponentService.plugin.js:249)
[11:46:43.09] [ComponentService] <INFO> 正在注册： vx-view-countup.vue文件 (ComponentService.plugin.js:249)
[11:46:43.10] [ComponentService] <INFO> 正在注册： vx-view-datatable.vue文件 (ComponentService.plugin.js:249)
[11:46:43.11] [ComponentService] <INFO> 正在注册： vx-view-dialog.vue文件 (ComponentService.plugin.js:249)
[11:46:43.12] [ComponentService] <INFO> 正在注册： vx-view-echart.vue文件 (ComponentService.plugin.js:249)
[11:46:43.26] [ComponentService] <INFO> 正在注册： vx-view-govmap.vue文件 (ComponentService.plugin.js:249)
[11:46:43.28] [ComponentService] <INFO> 正在注册： vx-view-heatmap.vue文件 (ComponentService.plugin.js:249)
[11:46:43.36] [ComponentService] <INFO> 正在注册： vx-view-linescroll.vue文件 (ComponentService.plugin.js:249)
[11:46:43.45] [ComponentService] <INFO> 正在注册： vx-view-map.vue文件 (ComponentService.plugin.js:249)
[11:46:43.48] [ComponentService] <INFO> 正在注册： vx-view-pagelist.vue文件 (ComponentService.plugin.js:249)
[11:46:43.48] [ComponentService] <INFO> 正在注册： vx-view-pagesize.vue文件 (ComponentService.plugin.js:249)
[11:46:43.49] [ComponentService] <INFO> 正在注册： vd-bd-componentslist.vue文件 (ComponentService.plugin.js:249)
[11:46:43.50] [ComponentService] <INFO> 正在注册： vd-bd-datadetail.vue文件 (ComponentService.plugin.js:249)
[11:46:43.50] [ComponentService] <INFO> 正在注册： vd-bd-fencezone.vue文件 (ComponentService.plugin.js:249)
[11:46:43.56] [ComponentService] <INFO> 正在注册： vd-bd-grid.vue文件 (ComponentService.plugin.js:249)
[11:46:43.56] [ComponentService] <INFO> 正在注册： vd-bd-loaddata.vue文件 (ComponentService.plugin.js:249)
[11:46:43.57] [ComponentService] <INFO> 正在注册： vd-bd-login.vue文件 (ComponentService.plugin.js:249)
[11:46:43.60] [ComponentService] <INFO> 正在注册： vd-bd-savedata.vue文件 (ComponentService.plugin.js:249)
[11:46:43.61] [ComponentService] <INFO> 正在注册： vd-bd-servicelist.vue文件 (ComponentService.plugin.js:249)
[11:46:43.62] [ComponentService] <INFO> 正在注册： vd-company-activity.vue文件 (ComponentService.plugin.js:249)
[11:46:43.62] [ComponentService] <INFO> 正在注册： vd-company-businesstime.vue文件 (ComponentService.plugin.js:249)
[11:46:43.68] [ComponentService] <INFO> 正在注册： vd-company-company.vue文件 (ComponentService.plugin.js:249)
[11:46:43.69] [ComponentService] <INFO> 正在注册： vd-company-device.vue文件 (ComponentService.plugin.js:249)
[11:46:43.69] [ComponentService] <INFO> 正在注册： vd-company-devicezone.vue文件 (ComponentService.plugin.js:249)
[11:46:43.70] [ComponentService] <INFO> 正在注册： vd-company-holiday.vue文件 (ComponentService.plugin.js:249)
[11:46:43.71] [ComponentService] <INFO> 正在注册： vd-company-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:43.71] [ComponentService] <INFO> 正在注册： vd-company-physicalzone.vue文件 (ComponentService.plugin.js:249)
[11:46:43.72] [ComponentService] <INFO> 正在注册： vd-company-tag.vue文件 (ComponentService.plugin.js:249)
[11:46:43.75] [ComponentService] <INFO> 正在注册： vd-log-mallupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:43.76] [ComponentService] <INFO> 正在注册： vd-log-weather.vue文件 (ComponentService.plugin.js:249)
[11:46:43.77] [ComponentService] <INFO> 正在注册： vd-log-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:43.78] [ComponentService] <INFO> 正在注册： vd-report-chartoption.vue文件 (ComponentService.plugin.js:249)
[11:46:43.78] [ComponentService] <INFO> 正在注册： vd-report-chartstyle.vue文件 (ComponentService.plugin.js:249)
[11:46:43.79] [ComponentService] <INFO> 正在注册： vd-report-conditionoption.vue文件 (ComponentService.plugin.js:249)
[11:46:43.80] [ComponentService] <INFO> 正在注册： vd-report-indexoption.vue文件 (ComponentService.plugin.js:249)
[11:46:43.81] [ComponentService] <INFO> 正在注册： vd-report-reportmenu.vue文件 (ComponentService.plugin.js:249)
[11:46:43.82] [ComponentService] <INFO> 正在注册： vd-report-reportpage.vue文件 (ComponentService.plugin.js:249)
[11:46:43.83] [ComponentService] <INFO> 正在注册： vd-report-servicelist.vue文件 (ComponentService.plugin.js:249)
[11:46:43.83] [ComponentService] <INFO> 正在注册： vd-system-category.vue文件 (ComponentService.plugin.js:249)
[11:46:43.84] [ComponentService] <INFO> 正在注册： vd-system-location.vue文件 (ComponentService.plugin.js:249)
[11:46:43.85] [ComponentService] <INFO> 正在注册： vd-system-menu.vue文件 (ComponentService.plugin.js:249)
[11:46:43.86] [ComponentService] <INFO> 正在注册： vd-system-role.vue文件 (ComponentService.plugin.js:249)
[11:46:43.87] [ComponentService] <INFO> 正在注册： vd-system-user.vue文件 (ComponentService.plugin.js:249)
[11:46:43.87] [ComponentService] <INFO> 正在注册： vd-system-usergroup.vue文件 (ComponentService.plugin.js:249)
[11:46:43.88] [ComponentService] <INFO> 正在注册： vm-form-activity.vue文件 (ComponentService.plugin.js:249)
[11:46:43.89] [ComponentService] <INFO> 正在注册： vm-form-activityplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:43.90] [ComponentService] <INFO> 正在注册： vm-form-businesstime.vue文件 (ComponentService.plugin.js:249)
[11:46:43.92] [ComponentService] <INFO> 正在注册： vm-form-businesstimeplugin.vue文件 (ComponentService.plugin.js:249)
[11:46:43.93] [ComponentService] <INFO> 正在注册： vm-form-holiday.vue文件 (ComponentService.plugin.js:249)
[11:46:43.94] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[11:46:43.95] [ComponentService] <INFO> 正在注册： vm-form-mallupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:43.96] [ComponentService] <INFO> 正在注册： vm-form-tag.vue文件 (ComponentService.plugin.js:249)
[11:46:43.97] [ComponentService] <INFO> 正在注册： vm-form-weather.vue文件 (ComponentService.plugin.js:249)
[11:46:43.99] [ComponentService] <INFO> 正在注册： vm-form-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[11:46:43.100] [ComponentService] <INFO> 正在注册： vm-grid-activity.vue文件 (ComponentService.plugin.js:249)
[11:46:44.02] [ComponentService] <INFO> 正在注册： vm-grid-businesstime.vue文件 (ComponentService.plugin.js:249)
[11:46:44.02] [ComponentService] <INFO> 正在注册： vm-grid-historicalcount.vue文件 (ComponentService.plugin.js:249)
