[17:12:32.95] [ConfigLoader] <INFO> init ConfigLoader (ConfigLoader.js:13)
[17:12:38.03] [ComponentService] <INFO> 正在注册： vx-form-transfer.vue文件 (ComponentService.plugin.js:249)
[17:12:38.03] [ComponentService] <INFO> 正在注册： vx-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[17:12:38.04] [ComponentService] <INFO> 正在注册： vx-nav-dropmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.04] [ComponentService] <INFO> 正在注册： vx-nav-navmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.05] [ComponentService] <INFO> 正在注册： vx-tab-pane.vue文件 (ComponentService.plugin.js:249)
[17:12:38.05] [ComponentService] <INFO> 正在注册： vx-tabs.vue文件 (ComponentService.plugin.js:249)
[17:12:38.06] [ComponentService] <INFO> 正在注册： vx-view-baidumap.vue文件 (ComponentService.plugin.js:249)
[17:12:38.06] [ComponentService] <INFO> 正在注册： vx-view-countup.vue文件 (ComponentService.plugin.js:249)
[17:12:38.07] [ComponentService] <INFO> 正在注册： vx-view-datatable.vue文件 (ComponentService.plugin.js:249)
[17:12:38.08] [ComponentService] <INFO> 正在注册： vx-view-dialog.vue文件 (ComponentService.plugin.js:249)
[17:12:38.08] [ComponentService] <INFO> 正在注册： vx-view-echart.vue文件 (ComponentService.plugin.js:249)
[17:12:38.09] [ComponentService] <INFO> 正在注册： vx-view-govmap.vue文件 (ComponentService.plugin.js:249)
[17:12:38.09] [ComponentService] <INFO> 正在注册： vx-view-heatmap.vue文件 (ComponentService.plugin.js:249)
[17:12:38.10] [ComponentService] <INFO> 正在注册： vx-view-linescroll.vue文件 (ComponentService.plugin.js:249)
[17:12:38.11] [ComponentService] <INFO> 正在注册： vx-view-map.vue文件 (ComponentService.plugin.js:249)
[17:12:38.11] [ComponentService] <INFO> 正在注册： vx-view-pagelist.vue文件 (ComponentService.plugin.js:249)
[17:12:38.12] [ComponentService] <INFO> 正在注册： vx-view-pagesize.vue文件 (ComponentService.plugin.js:249)
[17:12:38.13] [ComponentService] <INFO> 正在注册： vm-form-activity.vue文件 (ComponentService.plugin.js:249)
[17:12:38.14] [ComponentService] <INFO> 正在注册： vm-form-activityplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.16] [ComponentService] <INFO> 正在注册： vm-form-businesstime.vue文件 (ComponentService.plugin.js:249)
[17:12:38.16] [ComponentService] <INFO> 正在注册： vm-form-businesstimeplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.17] [ComponentService] <INFO> 正在注册： vm-form-changepassword.vue文件 (ComponentService.plugin.js:249)
[17:12:38.17] [ComponentService] <INFO> 正在注册： vm-form-holiday.vue文件 (ComponentService.plugin.js:249)
[17:12:38.18] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.19] [ComponentService] <INFO> 正在注册： vm-form-mallupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:38.19] [ComponentService] <INFO> 正在注册： vm-form-selectxy.vue文件 (ComponentService.plugin.js:249)
[17:12:38.20] [ComponentService] <INFO> 正在注册： vm-form-tag.vue文件 (ComponentService.plugin.js:249)
[17:12:38.20] [ComponentService] <INFO> 正在注册： vm-form-weather.vue文件 (ComponentService.plugin.js:249)
[17:12:38.21] [ComponentService] <INFO> 正在注册： vm-form-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:38.21] [ComponentService] <INFO> 正在注册： vm-grid-activity.vue文件 (ComponentService.plugin.js:249)
[17:12:38.22] [ComponentService] <INFO> 正在注册： vm-grid-businesstime.vue文件 (ComponentService.plugin.js:249)
[17:12:38.23] [ComponentService] <INFO> 正在注册： vm-grid-historicalcount.vue文件 (ComponentService.plugin.js:249)
[17:12:38.24] [ComponentService] <INFO> 正在注册： vm-grid-historicaldwell.vue文件 (ComponentService.plugin.js:249)
[17:12:38.24] [ComponentService] <INFO> 正在注册： vm-grid-historicalfitting.vue文件 (ComponentService.plugin.js:249)
[17:12:38.24] [ComponentService] <INFO> 正在注册： vm-grid-historicalpassby.vue文件 (ComponentService.plugin.js:249)
[17:12:38.25] [ComponentService] <INFO> 正在注册： vm-grid-historicalsummary.vue文件 (ComponentService.plugin.js:249)
[17:12:38.25] [ComponentService] <INFO> 正在注册： vm-grid-holiday.vue文件 (ComponentService.plugin.js:249)
[17:12:38.26] [ComponentService] <INFO> 正在注册： vm-grid-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.26] [ComponentService] <INFO> 正在注册： vm-grid-tag.vue文件 (ComponentService.plugin.js:249)
[17:12:38.27] [ComponentService] <INFO> 正在注册： vm-grid-weather.vue文件 (ComponentService.plugin.js:249)
[17:12:38.27] [ComponentService] <INFO> 正在注册： vm-grid-zonerelated.vue文件 (ComponentService.plugin.js:249)
[17:12:38.28] [ComponentService] <INFO> 正在注册： vm-log-mallupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:38.28] [ComponentService] <INFO> 正在注册： vm-log-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:38.29] [ComponentService] <INFO> 正在注册： vm-manager-dataadjustment.vue文件 (ComponentService.plugin.js:249)
[17:12:38.29] [ComponentService] <INFO> 正在注册： vm-manager-datasummary.vue文件 (ComponentService.plugin.js:249)
[17:12:38.30] [ComponentService] <INFO> 正在注册： vm-report-times.vue文件 (ComponentService.plugin.js:249)
[17:12:38.30] [ComponentService] <INFO> 正在注册： vm-select-devicecode.vue文件 (ComponentService.plugin.js:249)
[17:12:38.31] [ComponentService] <INFO> 正在注册： vm-transfer-tag.vue文件 (ComponentService.plugin.js:249)
[17:12:38.31] [ComponentService] <INFO> 正在注册： vm-cascader-city.vue文件 (ComponentService.plugin.js:249)
[17:12:38.32] [ComponentService] <INFO> 正在注册： vm-cascader-location.vue文件 (ComponentService.plugin.js:249)
[17:12:38.33] [ComponentService] <INFO> 正在注册： vm-form-company.vue文件 (ComponentService.plugin.js:249)
[17:12:38.33] [ComponentService] <INFO> 正在注册： vm-form-companyindex.vue文件 (ComponentService.plugin.js:249)
[17:12:38.34] [ComponentService] <INFO> 正在注册： vm-form-companyplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.34] [ComponentService] <INFO> 正在注册： vm-form-device.vue文件 (ComponentService.plugin.js:249)
[17:12:38.35] [ComponentService] <INFO> 正在注册： vm-form-devicezone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.35] [ComponentService] <INFO> 正在注册： vm-form-location.vue文件 (ComponentService.plugin.js:249)
[17:12:38.36] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.36] [ComponentService] <INFO> 正在注册： vm-form-physicalzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.37] [ComponentService] <INFO> 正在注册： vm-form-physicalzoneplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.37] [ComponentService] <INFO> 正在注册： vm-form-subsetzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.37] [ComponentService] <INFO> 正在注册： vm-form-transfer-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.38] [ComponentService] <INFO> 正在注册： vm-grid-company.vue文件 (ComponentService.plugin.js:249)
[17:12:38.38] [ComponentService] <INFO> 正在注册： vm-grid-device.vue文件 (ComponentService.plugin.js:249)
[17:12:38.39] [ComponentService] <INFO> 正在注册： vm-grid-linkeddevicezone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.39] [ComponentService] <INFO> 正在注册： vm-grid-location.vue文件 (ComponentService.plugin.js:249)
[17:12:38.40] [ComponentService] <INFO> 正在注册： vm-grid-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.40] [ComponentService] <INFO> 正在注册： vm-grid-physicalzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.41] [ComponentService] <INFO> 正在注册： vm-grid-unlinkeddevicezone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.41] [ComponentService] <INFO> 正在注册： vm-page-company.vue文件 (ComponentService.plugin.js:249)
[17:12:38.42] [ComponentService] <INFO> 正在注册： vm-page-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.42] [ComponentService] <INFO> 正在注册： vm-scope-physicalzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.43] [ComponentService] <INFO> 正在注册： vm-select-camerazone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.43] [ComponentService] <INFO> 正在注册： vm-select-company.vue文件 (ComponentService.plugin.js:249)
[17:12:38.43] [ComponentService] <INFO> 正在注册： vm-select-device.vue文件 (ComponentService.plugin.js:249)
[17:12:38.44] [ComponentService] <INFO> 正在注册： vm-select-floor.vue文件 (ComponentService.plugin.js:249)
[17:12:38.44] [ComponentService] <INFO> 正在注册： vm-select-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.45] [ComponentService] <INFO> 正在注册： vm-select-physicalzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.45] [ComponentService] <INFO> 正在注册： vm-select-zonetype.vue文件 (ComponentService.plugin.js:249)
[17:12:38.46] [ComponentService] <INFO> 正在注册： vm-subset-devicezone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.46] [ComponentService] <INFO> 正在注册： vm-transfer-location.vue文件 (ComponentService.plugin.js:249)
[17:12:38.47] [ComponentService] <INFO> 正在注册： vm-transfer-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.47] [ComponentService] <INFO> 正在注册： vm-transfer-physicalzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.47] [ComponentService] <INFO> 正在注册： vm-tree-location.vue文件 (ComponentService.plugin.js:249)
[17:12:38.48] [ComponentService] <INFO> 正在注册： vm-check-location.vue文件 (ComponentService.plugin.js:249)
[17:12:38.49] [ComponentService] <INFO> 正在注册： vm-choose-locationchoose.vue文件 (ComponentService.plugin.js:249)
[17:12:38.50] [ComponentService] <INFO> 正在注册： vm-form-chartoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.50] [ComponentService] <INFO> 正在注册： vm-form-chartstyle.vue文件 (ComponentService.plugin.js:249)
[17:12:38.51] [ComponentService] <INFO> 正在注册： vm-form-conditionoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.52] [ComponentService] <INFO> 正在注册： vm-form-indexoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.52] [ComponentService] <INFO> 正在注册： vm-form-reportmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.53] [ComponentService] <INFO> 正在注册： vm-form-reportpage.vue文件 (ComponentService.plugin.js:249)
[17:12:38.53] [ComponentService] <INFO> 正在注册： vm-form-transfer-chartoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.54] [ComponentService] <INFO> 正在注册： vm-form-transfer-chartstyle.vue文件 (ComponentService.plugin.js:249)
[17:12:38.54] [ComponentService] <INFO> 正在注册： vm-form-transfer-conditionoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.55] [ComponentService] <INFO> 正在注册： vm-form-transfer-indexoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.55] [ComponentService] <INFO> 正在注册： vm-grid-chartoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.56] [ComponentService] <INFO> 正在注册： vm-grid-chartstyle.vue文件 (ComponentService.plugin.js:249)
[17:12:38.56] [ComponentService] <INFO> 正在注册： vm-grid-conditionoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.56] [ComponentService] <INFO> 正在注册： vm-grid-indexoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.57] [ComponentService] <INFO> 正在注册： vm-grid-reportmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.57] [ComponentService] <INFO> 正在注册： vm-grid-reportpage.vue文件 (ComponentService.plugin.js:249)
[17:12:38.58] [ComponentService] <INFO> 正在注册： vm-mall-locations-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:38.58] [ComponentService] <INFO> 正在注册： vm-select-chartoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.59] [ComponentService] <INFO> 正在注册： vm-select-chartstyle.vue文件 (ComponentService.plugin.js:249)
[17:12:38.59] [ComponentService] <INFO> 正在注册： vm-select-conditionoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.60] [ComponentService] <INFO> 正在注册： vm-select-indexoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.60] [ComponentService] <INFO> 正在注册： vm-select-menutype.vue文件 (ComponentService.plugin.js:249)
[17:12:38.60] [ComponentService] <INFO> 正在注册： vm-select-reportmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.61] [ComponentService] <INFO> 正在注册： vm-select-serviceid.vue文件 (ComponentService.plugin.js:249)
[17:12:38.62] [ComponentService] <INFO> 正在注册： vm-transfer-chartoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.62] [ComponentService] <INFO> 正在注册： vm-transfer-chartstyle.vue文件 (ComponentService.plugin.js:249)
[17:12:38.63] [ComponentService] <INFO> 正在注册： vm-transfer-conditionoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.63] [ComponentService] <INFO> 正在注册： vm-transfer-indexoption.vue文件 (ComponentService.plugin.js:249)
[17:12:38.64] [ComponentService] <INFO> 正在注册： vm-transfer-reportpage.vue文件 (ComponentService.plugin.js:249)
[17:12:38.64] [ComponentService] <INFO> 正在注册： vb-nav-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.65] [ComponentService] <INFO> 正在注册： vp-footer-default.vue文件 (ComponentService.plugin.js:249)
[17:12:38.67] [ComponentService] <INFO> 正在注册： vp-header-default.vue文件 (ComponentService.plugin.js:249)
[17:12:38.67] [ComponentService] <INFO> 正在注册： vp-layout-content.vue文件 (ComponentService.plugin.js:249)
[17:12:38.68] [ComponentService] <INFO> 正在注册： vp-layout-main.vue文件 (ComponentService.plugin.js:249)
[17:12:38.69] [ComponentService] <INFO> 正在注册： vp-layout-menumain-tree.vue文件 (ComponentService.plugin.js:249)
[17:12:38.69] [ComponentService] <INFO> 正在注册： vp-layout-menumain.vue文件 (ComponentService.plugin.js:249)
[17:12:38.70] [ComponentService] <INFO> 正在注册： vp-layout-right.vue文件 (ComponentService.plugin.js:249)
[17:12:38.71] [ComponentService] <INFO> 正在注册： vp-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[17:12:38.71] [ComponentService] <INFO> 正在注册： vp-nav-leftmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.72] [ComponentService] <INFO> 正在注册： vp-nav-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.72] [ComponentService] <INFO> 正在注册： vp-nav-pageinfo.vue文件 (ComponentService.plugin.js:249)
[17:12:38.73] [ComponentService] <INFO> 正在注册： vm-form-category.vue文件 (ComponentService.plugin.js:249)
[17:12:38.74] [ComponentService] <INFO> 正在注册： vm-form-componentslist.vue文件 (ComponentService.plugin.js:249)
[17:12:38.74] [ComponentService] <INFO> 正在注册： vm-form-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.76] [ComponentService] <INFO> 正在注册： vm-form-menuplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.77] [ComponentService] <INFO> 正在注册： vm-form-role.vue文件 (ComponentService.plugin.js:249)
[17:12:38.77] [ComponentService] <INFO> 正在注册： vm-form-roleplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.78] [ComponentService] <INFO> 正在注册： vm-form-servicelist.vue文件 (ComponentService.plugin.js:249)
[17:12:38.79] [ComponentService] <INFO> 正在注册： vm-form-user.vue文件 (ComponentService.plugin.js:249)
[17:12:38.79] [ComponentService] <INFO> 正在注册： vm-form-usergroup.vue文件 (ComponentService.plugin.js:249)
[17:12:38.79] [ComponentService] <INFO> 正在注册： vm-form-usergroupplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.80] [ComponentService] <INFO> 正在注册： vm-form-usergroupreportpage.vue文件 (ComponentService.plugin.js:249)
[17:12:38.80] [ComponentService] <INFO> 正在注册： vm-form-usergroupzone.vue文件 (ComponentService.plugin.js:249)
[17:12:38.81] [ComponentService] <INFO> 正在注册： vm-form-userplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:38.82] [ComponentService] <INFO> 正在注册： vm-grid-category.vue文件 (ComponentService.plugin.js:249)
[17:12:38.82] [ComponentService] <INFO> 正在注册： vm-grid-componentslist.vue文件 (ComponentService.plugin.js:249)
[17:12:38.83] [ComponentService] <INFO> 正在注册： vm-grid-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.83] [ComponentService] <INFO> 正在注册： vm-grid-role.vue文件 (ComponentService.plugin.js:249)
[17:12:38.84] [ComponentService] <INFO> 正在注册： vm-grid-servicelist.vue文件 (ComponentService.plugin.js:249)
[17:12:38.84] [ComponentService] <INFO> 正在注册： vm-grid-user.vue文件 (ComponentService.plugin.js:249)
[17:12:38.85] [ComponentService] <INFO> 正在注册： vm-grid-usergroup.vue文件 (ComponentService.plugin.js:249)
[17:12:38.86] [ComponentService] <INFO> 正在注册： vm-nav-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.86] [ComponentService] <INFO> 正在注册： vm-select-role.vue文件 (ComponentService.plugin.js:249)
[17:12:38.87] [ComponentService] <INFO> 正在注册： vm-select-usergroup.vue文件 (ComponentService.plugin.js:249)
[17:12:38.87] [ComponentService] <INFO> 正在注册： vm-tree-category.vue文件 (ComponentService.plugin.js:249)
[17:12:38.88] [ComponentService] <INFO> 正在注册： vm-tree-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:38.88] [ComponentService] <INFO> 正在注册： vm-tree-role.vue文件 (ComponentService.plugin.js:249)
[17:12:38.89] [ComponentService] <INFO> 正在注册： vm-layout-page.vue文件 (ComponentService.plugin.js:249)
[17:12:38.89] [ComponentService] <INFO> 正在注册： vm-page-grid.vue文件 (ComponentService.plugin.js:249)
[17:12:38.90] [ComponentService] <INFO> 正在注册： vp-layout-page.vue文件 (ComponentService.plugin.js:249)
[17:12:38.90] [ComponentService] <INFO> 正在注册： vp-page-grid.vue文件 (ComponentService.plugin.js:249)
[17:12:38.91] [ComponentService] <INFO> 正在注册： vx-basic-button.vue文件 (ComponentService.plugin.js:249)
[17:12:38.91] [ComponentService] <INFO> 正在注册： vx-basic-tree.vue文件 (ComponentService.plugin.js:249)
[17:12:38.92] [ComponentService] <INFO> 正在注册： vx-container-col.vue文件 (ComponentService.plugin.js:249)
[17:12:38.92] [ComponentService] <INFO> 正在注册： vx-container-combo.vue文件 (ComponentService.plugin.js:249)
[17:12:38.93] [ComponentService] <INFO> 正在注册： vx-container-dialog.vue文件 (ComponentService.plugin.js:249)
[17:12:38.93] [ComponentService] <INFO> 正在注册： vx-container-gridster.vue文件 (ComponentService.plugin.js:249)
[17:12:38.94] [ComponentService] <INFO> 正在注册： vx-container-item.vue文件 (ComponentService.plugin.js:249)
[17:12:38.94] [ComponentService] <INFO> 正在注册： vx-container-row.vue文件 (ComponentService.plugin.js:249)
[17:12:38.95] [ComponentService] <INFO> 正在注册： vx-container-tab.vue文件 (ComponentService.plugin.js:249)
[17:12:38.95] [ComponentService] <INFO> 正在注册： vx-form-cascader.vue文件 (ComponentService.plugin.js:249)
[17:12:38.96] [ComponentService] <INFO> 正在注册： vx-form-check.vue文件 (ComponentService.plugin.js:249)
[17:12:38.97] [ComponentService] <INFO> 正在注册： vx-form-clockpicker.vue文件 (ComponentService.plugin.js:249)
[17:12:38.98] [ComponentService] <INFO> 正在注册： vx-form-daterangepicker.vue文件 (ComponentService.plugin.js:249)
[17:12:38.99] [ComponentService] <INFO> 正在注册： vx-form-datesinglepicker.vue文件 (ComponentService.plugin.js:249)
[17:12:38.100] [ComponentService] <INFO> 正在注册： vx-form-group-select.vue文件 (ComponentService.plugin.js:249)
[17:12:39.00] [ComponentService] <INFO> 正在注册： vx-form-input.vue文件 (ComponentService.plugin.js:249)
[17:12:39.01] [ComponentService] <INFO> 正在注册： vx-form-location.vue文件 (ComponentService.plugin.js:249)
[17:12:39.02] [ComponentService] <INFO> 正在注册： vx-form-number.vue文件 (ComponentService.plugin.js:249)
[17:12:39.03] [ComponentService] <INFO> 正在注册： vx-form-password.vue文件 (ComponentService.plugin.js:249)
[17:12:39.04] [ComponentService] <INFO> 正在注册： vx-form-radio.vue文件 (ComponentService.plugin.js:249)
[17:12:39.05] [ComponentService] <INFO> 正在注册： vx-form-select.vue文件 (ComponentService.plugin.js:249)
[17:12:39.06] [ComponentService] <INFO> 正在注册： vx-form-tooltip.vue文件 (ComponentService.plugin.js:249)
[17:12:39.06] [ComponentService] <INFO> 正在注册： vx-form-transfer.vue文件 (ComponentService.plugin.js:249)
[17:12:39.07] [ComponentService] <INFO> 正在注册： vx-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[17:12:39.07] [ComponentService] <INFO> 正在注册： vx-nav-dropmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:39.09] [ComponentService] <INFO> 正在注册： vx-nav-navmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:39.09] [ComponentService] <INFO> 正在注册： vx-tab-pane.vue文件 (ComponentService.plugin.js:249)
[17:12:39.10] [ComponentService] <INFO> 正在注册： vx-tabs.vue文件 (ComponentService.plugin.js:249)
[17:12:39.11] [ComponentService] <INFO> 正在注册： vx-view-baidumap.vue文件 (ComponentService.plugin.js:249)
[17:12:39.12] [ComponentService] <INFO> 正在注册： vx-view-countup.vue文件 (ComponentService.plugin.js:249)
[17:12:39.13] [ComponentService] <INFO> 正在注册： vx-view-datatable.vue文件 (ComponentService.plugin.js:249)
[17:12:39.13] [ComponentService] <INFO> 正在注册： vx-view-dialog.vue文件 (ComponentService.plugin.js:249)
[17:12:39.14] [ComponentService] <INFO> 正在注册： vx-view-echart.vue文件 (ComponentService.plugin.js:249)
[17:12:39.14] [ComponentService] <INFO> 正在注册： vx-view-govmap.vue文件 (ComponentService.plugin.js:249)
[17:12:39.15] [ComponentService] <INFO> 正在注册： vx-view-heatmap.vue文件 (ComponentService.plugin.js:249)
[17:12:39.16] [ComponentService] <INFO> 正在注册： vx-view-linescroll.vue文件 (ComponentService.plugin.js:249)
[17:12:39.16] [ComponentService] <INFO> 正在注册： vx-view-map.vue文件 (ComponentService.plugin.js:249)
[17:12:39.18] [ComponentService] <INFO> 正在注册： vx-view-pagelist.vue文件 (ComponentService.plugin.js:249)
[17:12:39.18] [ComponentService] <INFO> 正在注册： vx-view-pagesize.vue文件 (ComponentService.plugin.js:249)
[17:12:39.19] [ComponentService] <INFO> 正在注册： vd-bd-componentslist.vue文件 (ComponentService.plugin.js:249)
[17:12:39.19] [ComponentService] <INFO> 正在注册： vd-bd-datadetail.vue文件 (ComponentService.plugin.js:249)
[17:12:39.20] [ComponentService] <INFO> 正在注册： vd-bd-fencezone.vue文件 (ComponentService.plugin.js:249)
[17:12:39.20] [ComponentService] <INFO> 正在注册： vd-bd-grid.vue文件 (ComponentService.plugin.js:249)
[17:12:39.21] [ComponentService] <INFO> 正在注册： vd-bd-loaddata.vue文件 (ComponentService.plugin.js:249)
[17:12:39.22] [ComponentService] <INFO> 正在注册： vd-bd-login.vue文件 (ComponentService.plugin.js:249)
[17:12:39.22] [ComponentService] <INFO> 正在注册： vd-bd-savedata.vue文件 (ComponentService.plugin.js:249)
[17:12:39.23] [ComponentService] <INFO> 正在注册： vd-bd-servicelist.vue文件 (ComponentService.plugin.js:249)
[17:12:39.23] [ComponentService] <INFO> 正在注册： vd-company-activity.vue文件 (ComponentService.plugin.js:249)
[17:12:39.24] [ComponentService] <INFO> 正在注册： vd-company-businesstime.vue文件 (ComponentService.plugin.js:249)
[17:12:39.25] [ComponentService] <INFO> 正在注册： vd-company-company.vue文件 (ComponentService.plugin.js:249)
[17:12:39.26] [ComponentService] <INFO> 正在注册： vd-company-device.vue文件 (ComponentService.plugin.js:249)
[17:12:39.26] [ComponentService] <INFO> 正在注册： vd-company-devicezone.vue文件 (ComponentService.plugin.js:249)
[17:12:39.27] [ComponentService] <INFO> 正在注册： vd-company-holiday.vue文件 (ComponentService.plugin.js:249)
[17:12:39.27] [ComponentService] <INFO> 正在注册： vd-company-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:39.28] [ComponentService] <INFO> 正在注册： vd-company-physicalzone.vue文件 (ComponentService.plugin.js:249)
[17:12:39.29] [ComponentService] <INFO> 正在注册： vd-company-tag.vue文件 (ComponentService.plugin.js:249)
[17:12:39.29] [ComponentService] <INFO> 正在注册： vd-log-mallupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:39.30] [ComponentService] <INFO> 正在注册： vd-log-weather.vue文件 (ComponentService.plugin.js:249)
[17:12:39.30] [ComponentService] <INFO> 正在注册： vd-log-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:39.31] [ComponentService] <INFO> 正在注册： vd-report-chartoption.vue文件 (ComponentService.plugin.js:249)
[17:12:39.32] [ComponentService] <INFO> 正在注册： vd-report-chartstyle.vue文件 (ComponentService.plugin.js:249)
[17:12:39.32] [ComponentService] <INFO> 正在注册： vd-report-conditionoption.vue文件 (ComponentService.plugin.js:249)
[17:12:39.33] [ComponentService] <INFO> 正在注册： vd-report-indexoption.vue文件 (ComponentService.plugin.js:249)
[17:12:39.33] [ComponentService] <INFO> 正在注册： vd-report-reportmenu.vue文件 (ComponentService.plugin.js:249)
[17:12:39.34] [ComponentService] <INFO> 正在注册： vd-report-reportpage.vue文件 (ComponentService.plugin.js:249)
[17:12:39.34] [ComponentService] <INFO> 正在注册： vd-report-servicelist.vue文件 (ComponentService.plugin.js:249)
[17:12:39.35] [ComponentService] <INFO> 正在注册： vd-system-category.vue文件 (ComponentService.plugin.js:249)
[17:12:39.35] [ComponentService] <INFO> 正在注册： vd-system-location.vue文件 (ComponentService.plugin.js:249)
[17:12:39.36] [ComponentService] <INFO> 正在注册： vd-system-menu.vue文件 (ComponentService.plugin.js:249)
[17:12:39.36] [ComponentService] <INFO> 正在注册： vd-system-role.vue文件 (ComponentService.plugin.js:249)
[17:12:39.37] [ComponentService] <INFO> 正在注册： vd-system-user.vue文件 (ComponentService.plugin.js:249)
[17:12:39.37] [ComponentService] <INFO> 正在注册： vd-system-usergroup.vue文件 (ComponentService.plugin.js:249)
[17:12:39.38] [ComponentService] <INFO> 正在注册： vm-form-activity.vue文件 (ComponentService.plugin.js:249)
[17:12:39.39] [ComponentService] <INFO> 正在注册： vm-form-activityplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:39.39] [ComponentService] <INFO> 正在注册： vm-form-businesstime.vue文件 (ComponentService.plugin.js:249)
[17:12:39.40] [ComponentService] <INFO> 正在注册： vm-form-businesstimeplugin.vue文件 (ComponentService.plugin.js:249)
[17:12:39.41] [ComponentService] <INFO> 正在注册： vm-form-holiday.vue文件 (ComponentService.plugin.js:249)
[17:12:39.41] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[17:12:39.42] [ComponentService] <INFO> 正在注册： vm-form-mallupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:39.43] [ComponentService] <INFO> 正在注册： vm-form-tag.vue文件 (ComponentService.plugin.js:249)
[17:12:39.43] [ComponentService] <INFO> 正在注册： vm-form-weather.vue文件 (ComponentService.plugin.js:249)
[17:12:39.44] [ComponentService] <INFO> 正在注册： vm-form-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[17:12:39.44] [ComponentService] <INFO> 正在注册： vm-grid-activity.vue文件 (ComponentService.plugin.js:249)
[17:12:39.44] [ComponentService] <INFO> 正在注册： vm-grid-businesstime.vue文件 (ComponentService.plugin.js:249)
[17:12:39.45] [ComponentService] <INFO> 正在注册： vm-grid-historicalcount.vue文件 (ComponentService.plugin.js:249)
